timestamp,frame,x,y
2023-07-24T17:12:07.517518Z,12625,2149.298906326294,1257.330447435379
2023-07-24T17:12:07.534201Z,12626,2149.4789123535156,1259.0959668159485
2023-07-24T17:12:07.550884Z,12627,2149.495840072632,1260.7099413871765
2023-07-24T17:12:07.567568Z,12628,2149.6477127075195,1262.2999548912048
2023-07-24T17:12:07.584251Z,12629,2150.0914096832275,1264.0821933746338
2023-07-24T17:12:07.600934Z,12630,2150.3469944000244,1265.6761407852173
2023-07-24T17:12:07.617618Z,12631,2150.7043838500977,1267.0526504516602
2023-07-24T17:12:07.634301Z,12632,2150.7182121276855,1268.7872350215912
2023-07-24T17:12:07.650984Z,12633,2150.947093963623,1270.2073752880096
2023-07-24T17:12:07.667668Z,12634,2151.461362838745,1271.5925574302673
2023-07-24T17:12:07.684351Z,12635,2151.628017425537,1273.3350992202759
2023-07-24T17:12:07.701034Z,12636,2152.0767211914062,1274.6927440166473
2023-07-24T17:12:07.717718Z,12637,2152.2271633148193,1276.3511538505554
2023-07-24T17:12:07.734401Z,12638,2152.4417400360107,1277.7969539165497
2023-07-24T17:12:07.751084Z,12639,2152.2371768951416,1279.324471950531
2023-07-24T17:12:07.767768Z,12640,2152.5111198425293,1280.6843519210815
2023-07-24T17:12:07.784451Z,12641,2152.454376220703,1281.9968461990356
2023-07-24T17:12:07.801134Z,12642,2152.564764022827,1283.467411994934
2023-07-24T17:12:07.817818Z,12643,2152.580499649048,1284.9479019641876
2023-07-24T17:12:07.834501Z,12644,2152.5442600250244,1286.1995995044708
2023-07-24T17:12:07.851185Z,12645,2152.4713039398193,1287.5652015209198
2023-07-24T17:12:07.867868Z,12646,2152.6424884796143,1288.67769241333
2023-07-24T17:12:07.884551Z,12647,2152.824640274048,1289.5954549312592
2023-07-24T17:12:07.901235Z,12648,2152.9533863067627,1290.917158126831
2023-07-24T17:12:07.917918Z,12649,2153.2864570617676,1292.0149862766266
2023-07-24T17:12:07.934601Z,12650,2153.5305976867676,1292.8799986839294
2023-07-24T17:12:07.951285Z,12651,2153.6993980407715,1293.8129603862762
2023-07-24T17:12:07.967968Z,12652,2153.757333755493,1294.8521375656128
2023-07-24T17:12:07.984651Z,12653,2153.839349746704,1295.9719598293304
2023-07-24T17:12:08.001335Z,12654,2154.175281524658,1296.8468070030212
2023-07-24T17:12:08.018018Z,12655,2154.402017593384,1297.70627617836
2023-07-24T17:12:08.034701Z,12656,2154.479503631592,1298.7560033798218
2023-07-24T17:12:08.051385Z,12657,2154.7141075134277,1299.534648656845
2023-07-24T17:12:08.068068Z,12658,2155.184745788574,1300.304800271988
2023-07-24T17:12:08.084751Z,12659,2155.247449874878,1301.275134086609
2023-07-24T17:12:08.101435Z,12660,2155.4949283599854,1302.1821677684784
2023-07-24T17:12:08.118118Z,12661,2155.8337211608887,1303.1211197376251
2023-07-24T17:12:08.134801Z,12662,2156.226396560669,1303.7954270839691
2023-07-24T17:12:08.151485Z,12663,2156.2588214874268,1304.6273589134216
2023-07-24T17:12:08.168168Z,12664,2156.660795211792,1305.4283559322357
2023-07-24T17:12:08.184852Z,12665,2156.8915843963623,1306.2971234321594
2023-07-24T17:12:08.201535Z,12666,2156.9783687591553,1307.06325173378
2023-07-24T17:12:08.218218Z,12667,2157.2556495666504,1307.7988028526306
2023-07-24T17:12:08.234902Z,12668,2157.303810119629,1308.5262179374695
2023-07-24T17:12:08.251585Z,12669,2157.5376987457275,1309.2091083526611
2023-07-24T17:12:08.268268Z,12670,2157.599925994873,1310.0301325321198
2023-07-24T17:12:08.284952Z,12671,2157.733678817749,1310.981959104538
2023-07-24T17:12:08.301635Z,12672,2157.606840133667,1311.694085597992
2023-07-24T17:12:08.318318Z,12673,2157.5911045074463,1312.8544092178345
2023-07-24T17:12:08.335002Z,12674,2157.7529907226562,1313.6587142944336
2023-07-24T17:12:08.351685Z,12675,2157.824993133545,1314.6789371967316
2023-07-24T17:12:08.368368Z,12676,2157.771110534668,1315.368801355362
2023-07-24T17:12:08.385052Z,12677,2157.745838165283,1316.266804933548
2023-07-24T17:12:08.401735Z,12678,2157.864809036255,1316.8365061283112
2023-07-24T17:12:08.418418Z,12679,2157.85551071167,1317.669689655304
2023-07-24T17:12:08.435102Z,12680,2158.09965133667,1318.1140422821045
2023-07-24T17:12:08.451785Z,12681,2158.1408977508545,1318.1767165660858
2023-07-24T17:12:08.468468Z,12682,2158.1766605377197,1318.3951377868652
2023-07-24T17:12:08.485152Z,12683,2158.3092212677,1318.470060825348
2023-07-24T17:12:08.501835Z,12684,2158.3592891693115,1318.4667527675629
2023-07-24T17:12:08.518519Z,12685,2158.1923961639404,1318.4128403663635
2023-07-24T17:12:08.535202Z,12686,2158.44464302063,1318.475067615509
2023-07-24T17:12:08.551885Z,12687,2158.357858657837,1318.3990716934204
2023-07-24T17:12:08.568569Z,12688,2158.214330673218,1318.5245096683502
2023-07-24T17:12:08.585252Z,12689,2158.4339141845703,1318.3493614196777
2023-07-24T17:12:08.601935Z,12690,2158.3564281463623,1318.3515965938568
2023-07-24T17:12:08.618619Z,12691,2158.5538387298584,1318.1359469890594
2023-07-24T17:12:08.635302Z,12692,2158.632516860962,1318.1565999984741
2023-07-24T17:12:08.651985Z,12693,2158.473253250122,1318.15767288208
2023-07-24T17:12:08.668669Z,12694,2158.510684967041,1318.1051909923553
2023-07-24T17:12:08.685352Z,12695,2158.535957336426,1318.0456459522247
2023-07-24T17:12:08.702035Z,12696,2158.5605144500732,1317.8154230117798
2023-07-24T17:12:08.718719Z,12697,2158.548355102539,1317.9842233657837
2023-07-24T17:12:08.735402Z,12698,2158.5259437561035,1317.9549872875214
2023-07-24T17:12:08.752085Z,12699,2158.3824157714844,1318.074256181717
2023-07-24T17:12:08.768769Z,12700,2158.6294174194336,1317.9174363613129
2023-07-24T17:12:08.785452Z,12701,2158.489465713501,1317.8801536560059
2023-07-24T17:12:08.802135Z,12702,2158.5206985473633,1318.1835114955902
2023-07-24T17:12:08.818819Z,12703,2158.522844314575,1318.0104196071625
2023-07-24T17:12:08.835502Z,12704,2158.6225032806396,1318.1152045726776
2023-07-24T17:12:08.852186Z,12705,2158.416748046875,1318.1019723415375
2023-07-24T17:12:08.868869Z,12706,2158.6358547210693,1318.1611597537994
2023-07-24T17:12:08.885552Z,12707,2158.7719917297363,1317.9609775543213
2023-07-24T17:12:08.902236Z,12708,2158.6215496063232,1318.3163702487946
2023-07-24T17:12:08.918919Z,12709,2158.7860584259033,1318.4797167778015
2023-07-24T17:12:08.935602Z,12710,2158.6010456085205,1318.799078464508
2023-07-24T17:12:08.952286Z,12711,2158.604621887207,1318.9228177070618
2023-07-24T17:12:08.968969Z,12712,2158.581495285034,1318.90270113945
2023-07-24T17:12:08.985652Z,12713,2158.461093902588,1318.9183473587036
2023-07-24T17:12:09.002336Z,12714,2158.498525619507,1318.960726261139
2023-07-24T17:12:09.019019Z,12715,2158.679485321045,1318.8482522964478
2023-07-24T17:12:09.035702Z,12716,2158.508539199829,1319.021612405777
2023-07-24T17:12:09.052386Z,12717,2158.5309505462646,1318.960189819336
2023-07-24T17:12:09.069069Z,12718,2158.521890640259,1318.9935386180878
2023-07-24T17:12:09.085752Z,12719,2158.50830078125,1318.8572824001312
2023-07-24T17:12:09.102436Z,12720,2158.461570739746,1318.9140558242798
2023-07-24T17:12:09.119119Z,12721,2158.28275680542,1318.6951875686646
2023-07-24T17:12:09.135802Z,12722,2158.2345962524414,1318.8191056251526
2023-07-24T17:12:09.152486Z,12723,2158.430337905884,1318.757325410843
2023-07-24T17:12:09.169169Z,12724,2158.2469940185547,1318.7474012374878
2023-07-24T17:12:09.185853Z,12725,2158.5922241210938,1318.7857568264008
2023-07-24T17:12:09.202536Z,12726,2158.517360687256,1318.786472082138
2023-07-24T17:12:09.219219Z,12727,2158.680200576782,1318.87087225914
2023-07-24T17:12:09.235903Z,12728,2158.5757732391357,1318.9874589443207
2023-07-24T17:12:09.252586Z,12729,2158.6434841156006,1318.9483880996704
2023-07-24T17:12:09.269269Z,12730,2158.4532260894775,1318.913072347641
2023-07-24T17:12:09.285953Z,12731,2158.4956645965576,1319.0609514713287
2023-07-24T17:12:09.302636Z,12732,2158.362627029419,1318.8535273075104
2023-07-24T17:12:09.319319Z,12733,2158.465623855591,1319.0165162086487
2023-07-24T17:12:09.336003Z,12734,2158.521890640259,1319.0152645111084
2023-07-24T17:12:09.352686Z,12735,2158.488988876343,1319.1449046134949
2023-07-24T17:12:09.369369Z,12736,2158.6811542510986,1319.0624713897705
2023-07-24T17:12:09.386053Z,12737,2158.637523651123,1319.0476298332214
2023-07-24T17:12:09.402736Z,12738,2158.728837966919,1319.072663784027
2023-07-24T17:12:09.419419Z,12739,2158.618688583374,1319.0115988254547
2023-07-24T17:12:09.436103Z,12740,2158.568859100342,1319.0434277057648
2023-07-24T17:12:09.452786Z,12741,2158.550500869751,1319.0083801746368
2023-07-24T17:12:09.469469Z,12742,2158.4572792053223,1319.1319406032562
2023-07-24T17:12:09.486153Z,12743,2158.5233211517334,1319.0262615680695
2023-07-24T17:12:09.502836Z,12744,2158.499002456665,1319.0554082393646
2023-07-24T17:12:09.519520Z,12745,2158.5962772369385,1318.9657330513
2023-07-24T17:12:09.536203Z,12746,2158.5376262664795,1318.9688622951508
2023-07-24T17:12:09.552886Z,12747,2158.4689617156982,1319.141685962677
2023-07-24T17:12:09.569570Z,12748,2158.4341526031494,1319.0965354442596
2023-07-24T17:12:09.586253Z,12749,2158.4248542785645,1319.2789256572723
2023-07-24T17:12:09.602936Z,12750,2158.5545539855957,1318.9692199230194
