timestamp,frame,source,x,y
2023-07-27T15:41:15.105105Z,32015,G,1732.676941871643,1212.5042781829834
2023-07-27T15:41:15.121788Z,32016,B,1465.5139961242676,855.4584842920303
2023-07-27T15:41:15.121788Z,32016,R,1291.856719493866,1121.2290136814115
2023-07-27T15:41:15.121788Z,32016,G,1732.6029644012451,1212.878517150879
2023-07-27T15:41:15.138472Z,32017,B,1465.650991439819,855.6308566331863
2023-07-27T15:41:15.138472Z,32017,R,1291.5916738510132,1120.2761306762695
2023-07-27T15:41:15.138472Z,32017,G,1732.7944355010986,1213.4914906024933
2023-07-27T15:41:15.155155Z,32018,B,1465.9456119537354,855.6565432548523
2023-07-27T15:41:15.155155Z,32018,G,1732.907738685608,1214.0086076259613
2023-07-27T15:41:15.155155Z,32018,R,1291.3559613227844,1119.592926979065
2023-07-27T15:41:15.171839Z,32019,G,1732.842303276062,1214.4342198371887
2023-07-27T15:41:15.171839Z,32019,B,1466.2249212265017,855.6094611883163
2023-07-27T15:41:15.171839Z,32019,R,1290.9054884910583,1118.7112412452698
2023-07-27T15:41:15.188522Z,32020,G,1732.8817901611328,1214.9126558303833
2023-07-27T15:41:15.188522Z,32020,B,1466.2716608047483,855.5966480970383
2023-07-27T15:41:15.188522Z,32020,R,1290.9085507392883,1117.8892693519592
2023-07-27T15:41:15.205205Z,32021,G,1732.786376953125,1215.2479720115662
2023-07-27T15:41:15.205205Z,32021,B,1466.3441877365112,855.7287075519562
2023-07-27T15:41:15.205205Z,32021,R,1290.502480506897,1117.0906269550323
2023-07-27T15:41:15.221889Z,32022,G,1732.797658920288,1215.4780032634735
2023-07-27T15:41:15.221889Z,32022,B,1466.4466924667358,855.8657230138779
2023-07-27T15:41:15.221889Z,32022,R,1290.3381667137146,1116.2815890312197
2023-07-27T15:41:15.238572Z,32023,B,1466.5411386489868,855.9811012744904
2023-07-27T15:41:15.238572Z,32023,R,1290.2581453323364,1115.558616399765
2023-07-27T15:41:15.238572Z,32023,G,1732.776867866516,1215.61967253685
2023-07-27T15:41:15.255255Z,32024,R,1290.2533102035522,1115.0364224910736
2023-07-27T15:41:15.255255Z,32024,G,1732.6688833236694,1215.838824748993
2023-07-27T15:41:15.255255Z,32024,B,1466.413007736206,856.2682474851608
2023-07-27T15:41:15.271939Z,32025,R,1289.9394297599792,1114.19402217865
2023-07-27T15:41:15.271939Z,32025,G,1732.6303634643557,1215.9031319618225
2023-07-27T15:41:15.271939Z,32025,B,1466.4336376190186,856.504141330719
2023-07-27T15:41:15.288622Z,32026,R,1289.8364415168762,1113.3795447349548
2023-07-27T15:41:15.288622Z,32026,G,1732.623433113098,1216.2112505435944
2023-07-27T15:41:15.288622Z,32026,B,1465.9346523284912,857.827818274498
2023-07-27T15:41:15.305305Z,32027,G,1732.5995798110962,1216.3578758239746
2023-07-27T15:41:15.305305Z,32027,B,1465.5733070373535,858.6438066959381
2023-07-27T15:41:15.305305Z,32027,R,1289.661409854889,1112.5236060619354
2023-07-27T15:41:15.321989Z,32028,B,1465.0530471801758,859.7668862342834
2023-07-27T15:41:15.321989Z,32028,R,1289.5555205345154,1111.9743354320526
2023-07-27T15:41:15.321989Z,32028,G,1732.3254280090332,1216.4666662216189
2023-07-27T15:41:15.338672Z,32029,B,1464.622076034546,861.1493099927902
2023-07-27T15:41:15.338672Z,32029,R,1289.1924023628235,1111.0606169700625
2023-07-27T15:41:15.338672Z,32029,G,1732.0478916168213,1216.3868865966797
2023-07-27T15:41:15.355355Z,32030,B,1464.1778888702393,862.4758275747299
2023-07-27T15:41:15.355355Z,32030,R,1289.3302841186523,1110.275633811951
2023-07-27T15:41:15.355355Z,32030,G,1731.863350868225,1216.4598970413208
2023-07-27T15:41:15.372039Z,32031,B,1463.4223194122314,864.5288836956024
2023-07-27T15:41:15.372039Z,32031,R,1289.3019180297852,1109.4562003612518
2023-07-27T15:41:15.372039Z,32031,G,1731.4436616897583,1216.49990773201
2023-07-27T15:41:15.388722Z,32032,R,1289.2794346809387,1108.6750853061676
2023-07-27T15:41:15.388722Z,32032,G,1731.0632982254028,1216.7508509159088
2023-07-27T15:41:15.388722Z,32032,B,1462.529432296753,866.7662791013718
2023-07-27T15:41:15.405405Z,32033,G,1730.6036386489868,1216.850696325302
2023-07-27T15:41:15.405405Z,32033,B,1461.847840309143,868.8865435123444
2023-07-27T15:41:15.405405Z,32033,R,1289.258885383606,1107.8853878974917
2023-07-27T15:41:15.422089Z,32034,G,1729.7697401046753,1216.7837297916412
2023-07-27T15:41:15.422089Z,32034,B,1460.7380170822144,871.1718671321869
2023-07-27T15:41:15.422089Z,32034,R,1289.264042854309,1107.1342506408691
2023-07-27T15:41:15.438772Z,32035,G,1729.0755767822266,1217.0606617927551
2023-07-27T15:41:15.438772Z,32035,B,1459.8225660324097,873.3192082643509
2023-07-27T15:41:15.438772Z,32035,R,1289.29128074646,1106.5501670837402
2023-07-27T15:41:15.455455Z,32036,G,1728.563536643982,1217.210429906845
2023-07-27T15:41:15.455455Z,32036,R,1289.2198820114136,1105.7303709983826
2023-07-27T15:41:15.455455Z,32036,B,1458.2861232757568,875.8138929605484
2023-07-27T15:41:15.472139Z,32037,R,1289.09569978714,1104.9712557792664
2023-07-27T15:41:15.472139Z,32037,G,1727.7364072799685,1217.3200664520264
2023-07-27T15:41:15.472139Z,32037,B,1457.1221466064453,877.844284415245
2023-07-27T15:41:15.488822Z,32038,R,1289.1441316604614,1104.3281836509705
2023-07-27T15:41:15.488822Z,32038,G,1727.069320678711,1217.3153522014618
2023-07-27T15:41:15.488822Z,32038,B,1455.867914199829,880.1094818115234
2023-07-27T15:41:15.505506Z,32039,R,1288.9467778205872,1103.5931231975555
2023-07-27T15:41:15.505506Z,32039,G,1726.3762855529783,1217.1675181388855
2023-07-27T15:41:15.505506Z,32039,B,1454.4457416534424,882.4749476909637
2023-07-27T15:41:15.522189Z,32040,R,1288.5680260658264,1103.085313796997
2023-07-27T15:41:15.522189Z,32040,G,1725.9040546417236,1217.1949574947355
2023-07-27T15:41:15.522189Z,32040,B,1453.5602684020996,884.3998728990555
2023-07-27T15:41:15.538872Z,32041,G,1725.289832115173,1217.2886381149292
2023-07-27T15:41:15.538872Z,32041,B,1452.7479667663574,885.9142352342606
2023-07-27T15:41:15.538872Z,32041,R,1288.7960023880005,1102.4950654506683
2023-07-27T15:41:15.555556Z,32042,B,1451.6739234924316,887.3599991798401
2023-07-27T15:41:15.555556Z,32042,R,1288.495096206665,1101.8240704536438
2023-07-27T15:41:15.555556Z,32042,G,1724.5882549285889,1217.1337931156158
2023-07-27T15:41:15.572239Z,32043,B,1450.2573919296265,889.9255789518356
2023-07-27T15:41:15.572239Z,32043,R,1288.5229787826538,1101.3323378562927
2023-07-27T15:41:15.572239Z,32043,G,1724.080888748169,1217.1791224479675
2023-07-27T15:41:15.588922Z,32044,B,1449.9352111816406,892.476532459259
2023-07-27T15:41:15.588922Z,32044,R,1288.496949672699,1100.792495727539
2023-07-27T15:41:15.588922Z,32044,G,1723.4507102966309,1217.231825351715
2023-07-27T15:41:15.605606Z,32045,B,1449.299391746521,893.2689496278763
2023-07-27T15:41:15.605606Z,32045,G,1723.0498781204224,1217.274374485016
2023-07-27T15:41:15.605606Z,32045,R,1288.6259670257568,1100.1505115032196
2023-07-27T15:41:15.622289Z,32046,G,1722.6174564361572,1217.084233045578
2023-07-27T15:41:15.622289Z,32046,B,1447.1513051986694,893.5580903291702
2023-07-27T15:41:15.622289Z,32046,R,1288.6204872131348,1099.5126371383667
2023-07-27T15:41:15.638972Z,32047,G,1722.418893814087,1217.1140899658203
2023-07-27T15:41:15.638972Z,32047,B,1446.4603652954102,893.9983288049698
2023-07-27T15:41:15.638972Z,32047,R,1288.5924434661863,1098.9698939323423
2023-07-27T15:41:15.655656Z,32048,G,1722.2014741897583,1217.0497827529907
2023-07-27T15:41:15.655656Z,32048,B,1446.473903656006,894.1011961698532
2023-07-27T15:41:15.655656Z,32048,R,1288.8803753852844,1098.6049625873566
2023-07-27T15:41:15.672339Z,32049,G,1721.6797637939453,1217.0117061138153
2023-07-27T15:41:15.672339Z,32049,B,1446.98610496521,893.9314831495285
2023-07-27T15:41:15.672339Z,32049,R,1288.5986485481262,1097.979538679123
2023-07-27T15:41:15.689022Z,32050,B,1448.127034187317,893.6995178461075
2023-07-27T15:41:15.689022Z,32050,R,1288.7478122711182,1097.499652147293
2023-07-27T15:41:15.689022Z,32050,G,1721.1528959274292,1217.1143317222595
2023-07-27T15:41:15.705706Z,32051,R,1288.9226021766665,1097.2427859306335
2023-07-27T15:41:15.705706Z,32051,G,1720.6603574752808,1217.0027611255646
2023-07-27T15:41:15.705706Z,32051,B,1449.201077461243,892.7081351280212
2023-07-27T15:41:15.722389Z,32052,R,1288.9182505607605,1096.7929980754852
2023-07-27T15:41:15.722389Z,32052,G,1720.069504737854,1216.9481241703031
2023-07-27T15:41:15.722389Z,32052,B,1452.1385793685913,887.3440432548523
2023-07-27T15:41:15.739072Z,32053,R,1288.7016367912292,1096.3024742603302
2023-07-27T15:41:15.739072Z,32053,G,1719.709448814392,1217.0430135726929
2023-07-27T15:41:15.739072Z,32053,B,1453.377661705017,886.104799747467
2023-07-27T15:41:15.755756Z,32054,R,1288.7366914749146,1096.056607961655
2023-07-27T15:41:15.755756Z,32054,G,1719.193862915039,1217.0100138187408
2023-07-27T15:41:15.755756Z,32054,B,1454.1311359405518,884.2675716876984
2023-07-27T15:41:15.772439Z,32055,R,1288.7748889923096,1095.6990501880646
2023-07-27T15:41:15.772439Z,32055,B,1454.9684190750122,882.8922797441483
2023-07-27T15:41:15.772439Z,32055,G,1718.9543628692627,1216.9764096736908
2023-07-27T15:41:15.789122Z,32056,B,1455.5099534988403,881.9264023303986
2023-07-27T15:41:15.789122Z,32056,R,1288.8011598587036,1095.337986946106
2023-07-27T15:41:15.789122Z,32056,G,1718.723566055298,1216.914640903473
2023-07-27T15:41:15.805806Z,32057,B,1454.2620067596436,878.6709101200104
2023-07-27T15:41:15.805806Z,32057,R,1288.9576568603516,1095.2816576957705
2023-07-27T15:41:15.805806Z,32057,G,1718.3195104599,1216.971453666687
2023-07-27T15:41:15.822489Z,32058,B,1454.8402881622314,879.042671084404
2023-07-27T15:41:15.822489Z,32058,R,1288.8049473762512,1095.2049000263214
2023-07-27T15:41:15.822489Z,32058,G,1718.065505027771,1217.0688815116882
2023-07-27T15:41:15.839173Z,32059,B,1455.1324911117554,878.7255470752716
2023-07-27T15:41:15.839173Z,32059,R,1288.7347574234009,1095.1033623218536
2023-07-27T15:41:15.839173Z,32059,G,1717.829228401184,1217.0978922843933
2023-07-27T15:41:15.855856Z,32060,R,1288.620728969574,1094.803100824356
2023-07-27T15:41:15.855856Z,32060,G,1717.6359844207764,1217.2685723304749
2023-07-27T15:41:15.855856Z,32060,B,1454.9679355621338,878.6221357584
2023-07-27T15:41:15.872539Z,32061,G,1717.266902923584,1217.1596610546112
2023-07-27T15:41:15.872539Z,32061,B,1455.0349826812744,878.584240436554
2023-07-27T15:41:15.872539Z,32061,R,1288.571168899536,1094.7305738925934
2023-07-27T15:41:15.889223Z,32062,G,1716.9779233932495,1217.0925736427307
2023-07-27T15:41:15.889223Z,32062,B,1454.9692249298096,878.6264269351959
2023-07-27T15:41:15.889223Z,32062,R,1288.598406791687,1094.457147359848
2023-07-27T15:41:15.905906Z,32063,G,1716.632695198059,1217.1353645324707
2023-07-27T15:41:15.905906Z,32063,B,1454.9795398712158,878.6413553953171
2023-07-27T15:41:15.905906Z,32063,R,1288.4754333496094,1094.3353021144867
2023-07-27T15:41:15.922589Z,32064,B,1454.8546323776245,878.5824272632599
2023-07-27T15:41:15.922589Z,32064,R,1288.7557096481323,1094.3738622665403
2023-07-27T15:41:15.922589Z,32064,G,1716.0623111724854,1217.0465190410614
2023-07-27T15:41:15.939273Z,32065,R,1289.0263962745669,1094.1855340003967
2023-07-27T15:41:15.939273Z,32065,G,1716.134515762329,1216.9105310440063
2023-07-27T15:41:15.939273Z,32065,B,1455.0117740631104,878.5181804895401
2023-07-27T15:41:15.955956Z,32066,R,1289.031150817871,1093.9493379592896
2023-07-27T15:41:15.955956Z,32066,G,1716.064245223999,1216.803070306778
2023-07-27T15:41:15.955956Z,32066,B,1455.1863222122192,878.3996593952179
2023-07-27T15:41:15.972639Z,32067,R,1289.055648803711,1093.8853933811188
2023-07-27T15:41:15.972639Z,32067,G,1715.849726676941,1216.8109273910522
2023-07-27T15:41:15.972639Z,32067,B,1455.3750534057615,878.5623614788055
2023-07-27T15:41:15.989323Z,32068,R,1288.9935173988342,1093.7635481357574
2023-07-27T15:41:15.989323Z,32068,G,1715.796217918396,1216.7921912670135
2023-07-27T15:41:15.989323Z,32068,B,1455.4646644592283,878.5160046815872
2023-07-27T15:41:16.006006Z,32069,G,1715.6676034927368,1216.9218935966492
2023-07-27T15:41:16.006006Z,32069,B,1455.5252647399902,878.5671361684799
2023-07-27T15:41:16.006006Z,32069,R,1288.995451450348,1093.6482303142548
2023-07-27T15:41:16.022689Z,32070,B,1455.4930305480957,878.543867111206
2023-07-27T15:41:16.022689Z,32070,R,1289.1326079368591,1093.4906051158905
2023-07-27T15:41:16.022689Z,32070,G,1715.2379217147827,1216.7530267238617
2023-07-27T15:41:16.039373Z,32071,B,1455.6255130767822,878.461065530777
2023-07-27T15:41:16.039373Z,32071,R,1288.9571733474731,1093.1858711242676
2023-07-27T15:41:16.039373Z,32071,G,1715.010187149048,1216.6634559631348
2023-07-27T15:41:16.056056Z,32072,B,1455.461441040039,878.4355602264404
2023-07-27T15:41:16.056056Z,32072,R,1288.8874669075012,1092.9505212306976
2023-07-27T15:41:16.056056Z,32072,G,1714.9995498657229,1216.7086644172668
2023-07-27T15:41:16.072739Z,32073,B,1455.617615699768,878.5235595703125
2023-07-27T15:41:16.072739Z,32073,G,1714.767463684082,1216.513325214386
2023-07-27T15:41:16.072739Z,32073,R,1288.7411236763,1092.647842168808
2023-07-27T15:41:16.089423Z,32074,G,1714.7052516937256,1216.6043465137482
2023-07-27T15:41:16.089423Z,32074,B,1455.5545978546145,878.499565243721
2023-07-27T15:41:16.089423Z,32074,R,1288.4246644973755,1092.5427989959717
2023-07-27T15:41:16.106106Z,32075,G,1714.5756702423096,1216.5419733524325
2023-07-27T15:41:16.106106Z,32075,B,1455.9525289535522,878.6987725496292
2023-07-27T15:41:16.106106Z,32075,R,1288.3336029052734,1092.12456035614
2023-07-27T15:41:16.122789Z,32076,G,1714.4375467300415,1216.4750068187714
2023-07-27T15:41:16.122789Z,32076,B,1455.8032846450806,878.6272730827332
2023-07-27T15:41:16.122789Z,32076,R,1288.2404460906982,1091.827199935913
2023-07-27T15:41:16.139473Z,32077,G,1714.4204626083374,1216.4997868537905
2023-07-27T15:41:16.139473Z,32077,B,1455.962682723999,878.6272126436234
2023-07-27T15:41:16.139473Z,32077,R,1288.478898525238,1091.529839515686
2023-07-27T15:41:16.156156Z,32078,B,1456.0037813186646,878.4672303199768
2023-07-27T15:41:16.156156Z,32078,R,1288.610736370087,1091.0856120586395
2023-07-27T15:41:16.156156Z,32078,G,1714.281210899353,1216.5029296875
2023-07-27T15:41:16.172840Z,32079,R,1288.7641711235046,1090.8132734298706
2023-07-27T15:41:16.172840Z,32079,G,1714.2151308059692,1216.3729856014252
2023-07-27T15:41:16.172840Z,32079,B,1456.042784690857,878.3846100568771
2023-07-27T15:41:16.189523Z,32080,R,1288.7829475402832,1090.3762986660004
2023-07-27T15:41:16.189523Z,32080,G,1714.0729780197144,1216.3958315849304
2023-07-27T15:41:16.189523Z,32080,B,1455.910140991211,878.3756046295166
2023-07-27T15:41:16.206206Z,32081,R,1288.2742919921875,1090.047147274017
2023-07-27T15:41:16.206206Z,32081,G,1713.61895942688,1216.3575131893158
2023-07-27T15:41:16.206206Z,32081,B,1455.8237533569336,878.3451433181763
2023-07-27T15:41:16.222890Z,32082,R,1288.1190037727356,1089.819896221161
2023-07-27T15:41:16.222890Z,32082,B,1455.7091608047483,878.3648464679718
2023-07-27T15:41:16.222890Z,32082,G,1712.9568691253662,1216.517555952072
2023-07-27T15:41:16.239573Z,32083,B,1455.5934400558472,878.4023187160492
2023-07-27T15:41:16.239573Z,32083,R,1288.0142426490784,1089.494975566864
2023-07-27T15:41:16.239573Z,32083,G,1712.433385848999,1216.570742368698
2023-07-27T15:41:16.256256Z,32084,B,1455.5420265197754,878.434170126915
2023-07-27T15:41:16.256256Z,32084,R,1287.8097167015076,1088.9967155456543
2023-07-27T15:41:16.256256Z,32084,G,1712.156816482544,1216.554302930832
2023-07-27T15:41:16.272940Z,32085,B,1455.4743347167969,878.4654171466827
2023-07-27T15:41:16.272940Z,32085,R,1287.7061643600464,1088.6555972099304
2023-07-27T15:41:16.272940Z,32085,G,1711.788863182068,1216.5875444412231
2023-07-27T15:41:16.289623Z,32086,B,1455.3242845535278,878.4423294067383
2023-07-27T15:41:16.289623Z,32086,R,1287.7049555778503,1087.9719099998474
2023-07-27T15:41:16.289623Z,32086,G,1711.204134941101,1216.3722603321075
2023-07-27T15:41:16.306306Z,32087,R,1287.988052368164,1087.6027479171753
2023-07-27T15:41:16.306306Z,32087,G,1710.7568855285645,1216.287766456604
2023-07-27T15:41:16.306306Z,32087,B,1455.2746438980105,878.5668339729309
2023-07-27T15:41:16.322990Z,32088,G,1710.3479948043823,1216.3185904026031
2023-07-27T15:41:16.322990Z,32088,B,1455.29914188385,878.7630797624588
2023-07-27T15:41:16.322990Z,32088,R,1287.6013226509094,1087.0688288211825
2023-07-27T15:41:16.339673Z,32089,G,1710.2819147109983,1216.1966242790222
2023-07-27T15:41:16.339673Z,32089,B,1455.444356918335,878.7220416069031
2023-07-27T15:41:16.339673Z,32089,R,1288.0505061149595,1086.7263808250427
2023-07-27T15:41:16.356356Z,32090,G,1710.1304140090942,1216.0445594787598
2023-07-27T15:41:16.356356Z,32090,B,1455.7231826782229,878.8203760385513
2023-07-27T15:41:16.356356Z,32090,R,1288.068960189819,1086.0308475494385
2023-07-27T15:41:16.373040Z,32091,G,1709.9866495132446,1216.0513286590576
2023-07-27T15:41:16.373040Z,32091,R,1288.5472350120544,1085.6626524925232
2023-07-27T15:41:16.373040Z,32091,B,1455.9924993515017,878.8579087257385
2023-07-27T15:41:16.389723Z,32092,R,1288.338357448578,1085.0969424247742
2023-07-27T15:41:16.389723Z,32092,G,1709.8654489517212,1216.1770420074463
2023-07-27T15:41:16.389723Z,32092,B,1455.8953132629397,878.777706027031
2023-07-27T15:41:16.406406Z,32093,R,1288.3961372375488,1084.6290228366852
2023-07-27T15:41:16.406406Z,32093,G,1709.630139350891,1216.1103172302246
2023-07-27T15:41:16.406406Z,32093,B,1456.032953262329,878.8177771568298
2023-07-27T15:41:16.423090Z,32094,R,1288.2669587135315,1084.0797522068024
2023-07-27T15:41:16.423090Z,32094,G,1709.2752408981323,1216.1164820194244
2023-07-27T15:41:16.423090Z,32094,B,1455.9787998199463,878.8738646507263
2023-07-27T15:41:16.439773Z,32095,R,1288.0884618759155,1083.5906789302826
2023-07-27T15:41:16.439773Z,32095,G,1708.926305770874,1216.1097128391266
2023-07-27T15:41:16.439773Z,32095,B,1455.9652614593506,878.9196774959564
2023-07-27T15:41:16.456456Z,32096,G,1708.5681838989258,1216.1088666915894
2023-07-27T15:41:16.456456Z,32096,B,1455.4496755599976,878.7782499790192
2023-07-27T15:41:16.456456Z,32096,R,1288.1476922035215,1083.2068905830383
2023-07-27T15:41:16.473140Z,32097,B,1455.8916063308716,878.5762020349503
2023-07-27T15:41:16.473140Z,32097,R,1288.5519089698792,1082.558741569519
2023-07-27T15:41:16.473140Z,32097,G,1708.293870925903,1216.0750207901
2023-07-27T15:41:16.489823Z,32098,B,1455.8870935440063,878.2655450105667
2023-07-27T15:41:16.489823Z,32098,R,1288.8636136054993,1081.8189668655396
2023-07-27T15:41:16.489823Z,32098,G,1707.7329959869385,1216.0794932842257
2023-07-27T15:41:16.506507Z,32099,B,1455.971869468689,878.2750943899155
2023-07-27T15:41:16.506507Z,32099,R,1288.9884405136108,1081.2557952404022
2023-07-27T15:41:16.506507Z,32099,G,1707.322332382202,1216.3315243721008
2023-07-27T15:41:16.523190Z,32100,R,1289.4191699028015,1080.8578641414642
2023-07-27T15:41:16.523190Z,32100,G,1706.231688499451,1216.2707226276398
2023-07-27T15:41:16.523190Z,32100,B,1456.1032238006592,878.1228482723236
2023-07-27T15:41:16.539873Z,32101,G,1705.3829622268677,1216.3645241260529
2023-07-27T15:41:16.539873Z,32101,B,1455.3183212280271,876.9248846769333
2023-07-27T15:41:16.539873Z,32101,R,1289.1099634170532,1080.1972646713257
2023-07-27T15:41:16.556557Z,32102,G,1704.6112756729126,1216.6412143707275
2023-07-27T15:41:16.556557Z,32102,B,1455.4008407592771,876.5117833614349
2023-07-27T15:41:16.556557Z,32102,R,1289.2974858283997,1079.5083796977997
2023-07-27T15:41:16.573240Z,32103,G,1703.686637878418,1216.6113574504852
2023-07-27T15:41:16.573240Z,32103,B,1455.5676527023315,876.6255902051926
2023-07-27T15:41:16.573240Z,32103,R,1289.4439902305603,1078.9974274635315
2023-07-27T15:41:16.589923Z,32104,G,1702.8715963363647,1216.5400393009186
2023-07-27T15:41:16.589923Z,32104,B,1455.6251907348633,876.783759355545
2023-07-27T15:41:16.589923Z,32104,R,1289.6597981452942,1078.4533545970917
