timestamp,frame,source,x,y
2023-07-27T15:38:26.586587Z,21914,R,1307.446383476257,1206.5956299304962
2023-07-27T15:38:26.603270Z,21915,G,1676.157832145691,1059.9794154167175
2023-07-27T15:38:26.603270Z,21915,R,1307.3576588630676,1206.6193220615387
2023-07-27T15:38:26.619953Z,21916,R,1307.292465209961,1206.6425306797028
2023-07-27T15:38:26.619953Z,21916,G,1677.1720809936523,1060.02148103714
2023-07-27T15:38:26.636637Z,21917,R,1307.4536361694336,1206.5465533733368
2023-07-27T15:38:26.636637Z,21917,G,1678.464672088623,1059.9473826885223
2023-07-27T15:38:26.653320Z,21918,R,1307.631085395813,1206.576772928238
2023-07-27T15:38:26.653320Z,21918,G,1679.7019815444946,1059.8874270915985
2023-07-27T15:38:26.670003Z,21919,G,1681.061942100525,1059.759537935257
2023-07-27T15:38:26.670003Z,21919,R,1307.4897384643557,1206.6172671318054
2023-07-27T15:38:26.686687Z,21920,G,1682.7405376434326,1059.7612302303314
2023-07-27T15:38:26.686687Z,21920,R,1307.5965948104858,1206.5754432678225
2023-07-27T15:38:26.703370Z,21921,G,1684.0542421340942,1059.503396987915
2023-07-27T15:38:26.703370Z,21921,R,1307.729157924652,1206.4817626476288
2023-07-27T15:38:26.720053Z,21922,G,1685.6567649841309,1059.5627481937408
2023-07-27T15:38:26.720053Z,21922,R,1307.5338187217712,1206.5257623195648
2023-07-27T15:38:26.736737Z,21923,G,1687.1991710662842,1059.3370685577393
2023-07-27T15:38:26.736737Z,21923,R,1307.4594383239746,1206.5554983615875
2023-07-27T15:38:26.753420Z,21924,R,1307.7069969177246,1206.522015094757
2023-07-27T15:38:26.753420Z,21924,G,1688.6316585540771,1058.9971590042114
2023-07-27T15:38:26.770103Z,21925,R,1307.8368201255798,1206.470400094986
2023-07-27T15:38:26.770103Z,21925,G,1690.0734939575195,1059.0744001865387
2023-07-27T15:38:26.786787Z,21926,G,1691.3801069259644,1058.7786111831665
2023-07-27T15:38:26.786787Z,21926,R,1307.7581686973572,1206.5386962890625
2023-07-27T15:38:26.803470Z,21927,R,1308.0423936843872,1206.4723341464996
2023-07-27T15:38:26.803470Z,21927,G,1692.8079204559326,1058.741138935089
2023-07-27T15:38:26.820153Z,21928,G,1693.846022605896,1058.5493052005768
2023-07-27T15:38:26.820153Z,21928,R,1308.1518287658691,1206.3718843460083
2023-07-27T15:38:26.836837Z,21929,G,1694.9668054580688,1058.6020081043243
2023-07-27T15:38:26.836837Z,21929,R,1307.8883142471311,1206.4128620624542
2023-07-27T15:38:26.853520Z,21930,G,1695.6411447525024,1058.5219867229462
2023-07-27T15:38:26.853520Z,21930,R,1307.6823377609253,1206.4454991817474
2023-07-27T15:38:26.870204Z,21931,R,1307.4985222816467,1206.5268502235413
2023-07-27T15:38:26.870204Z,21931,G,1696.5848007202148,1058.3232629299164
2023-07-27T15:38:26.886887Z,21932,G,1697.7495832443235,1058.3806800842283
2023-07-27T15:38:26.886887Z,21932,R,1307.8527760505676,1206.3585877418518
2023-07-27T15:38:26.903570Z,21933,R,1307.8364171981812,1206.3299396038055
2023-07-27T15:38:26.903570Z,21933,G,1698.753517150879,1058.1147480010986
2023-07-27T15:38:26.920254Z,21934,R,1308.1017045974731,1206.2250173091888
2023-07-27T15:38:26.920254Z,21934,G,1699.922812461853,1057.9209802150726
2023-07-27T15:38:26.936937Z,21935,G,1701.0959758758545,1057.8543763160706
2023-07-27T15:38:26.936937Z,21935,R,1308.0261154174805,1206.205435037613
2023-07-27T15:38:26.953620Z,21936,G,1702.0344743728638,1057.9059913158417
2023-07-27T15:38:26.953620Z,21936,R,1308.1739897727966,1206.2140173912048
2023-07-27T15:38:26.970304Z,21937,R,1308.044891834259,1206.311445236206
2023-07-27T15:38:26.970304Z,21937,G,1702.8255014419556,1057.9707820415497
2023-07-27T15:38:26.986987Z,21938,G,1703.8379774093628,1058.106407403946
2023-07-27T15:38:26.986987Z,21938,R,1307.643898487091,1206.496026277542
2023-07-27T15:38:27.003670Z,21939,R,1307.6043310165403,1206.5128283500671
2023-07-27T15:38:27.003670Z,21939,G,1704.5719499588013,1058.092627286911
2023-07-27T15:38:27.020354Z,21940,R,1307.518346309662,1206.4602463245392
2023-07-27T15:38:27.020354Z,21940,G,1705.6458320617676,1058.0019686222076
2023-07-27T15:38:27.037037Z,21941,R,1307.962372303009,1206.3324780464172
2023-07-27T15:38:27.037037Z,21941,G,1706.3946323394775,1057.890639781952
2023-07-27T15:38:27.053720Z,21942,R,1307.9266729354858,1206.3819172382357
2023-07-27T15:38:27.053720Z,21942,G,1707.239812850952,1057.9562766551971
2023-07-27T15:38:27.070404Z,21943,R,1307.8809809684751,1206.2971816062927
2023-07-27T15:38:27.070404Z,21943,G,1708.2458419799805,1057.975254535675
2023-07-27T15:38:27.087087Z,21944,R,1307.9100723266602,1206.3289725780487
2023-07-27T15:38:27.087087Z,21944,G,1709.0044736862185,1057.8703322410583
2023-07-27T15:38:27.103770Z,21945,G,1709.7213621139526,1057.9843204021454
2023-07-27T15:38:27.103770Z,21945,R,1307.6232686042786,1206.4033126831057
2023-07-27T15:38:27.120454Z,21946,G,1710.5924911499023,1057.9385075569153
2023-07-27T15:38:27.120454Z,21946,R,1307.8117580413818,1206.4239828586578
2023-07-27T15:38:27.137137Z,21947,R,1307.6991801261902,1206.4696748256683
2023-07-27T15:38:27.137137Z,21947,G,1711.0998573303225,1057.8501455783844
2023-07-27T15:38:27.153820Z,21948,G,1712.1492414474487,1057.949870109558
2023-07-27T15:38:27.153820Z,21948,R,1307.6296348571775,1206.4835758209229
2023-07-27T15:38:27.170504Z,21949,R,1307.58313703537,1206.5528390407562
2023-07-27T15:38:27.170504Z,21949,G,1713.0036087036133,1057.849662065506
2023-07-27T15:38:27.187187Z,21950,R,1307.5966753959656,1206.5160920619965
2023-07-27T15:38:27.187187Z,21950,G,1714.2285079956057,1057.90647482872
2023-07-27T15:38:27.203871Z,21951,R,1307.686125278473,1206.5093228816986
2023-07-27T15:38:27.203871Z,21951,G,1715.1239738464355,1057.8317720890043
2023-07-27T15:38:27.220554Z,21952,R,1307.6604990959167,1206.5342237949371
2023-07-27T15:38:27.220554Z,21952,G,1716.2637748718262,1057.7492122650146
2023-07-27T15:38:27.237237Z,21953,R,1307.7737216949463,1206.4979603290558
2023-07-27T15:38:27.237237Z,21953,G,1717.177936553955,1057.4366211891174
2023-07-27T15:38:27.253921Z,21954,G,1718.4635972976685,1057.7223773002625
2023-07-27T15:38:27.253921Z,21954,R,1307.8282780647278,1206.463993549347
2023-07-27T15:38:27.270604Z,21955,R,1307.7404398918152,1206.5412347316742
2023-07-27T15:38:27.270604Z,21955,G,1719.4767179489136,1057.5224447250366
2023-07-27T15:38:27.287287Z,21956,G,1720.6360206604004,1057.4629726409912
2023-07-27T15:38:27.287287Z,21956,R,1307.7161030769348,1206.5118613243103
2023-07-27T15:38:27.303971Z,21957,G,1721.778883934021,1057.287094831467
2023-07-27T15:38:27.303971Z,21957,R,1307.715780735016,1206.561784029007
2023-07-27T15:38:27.320654Z,21958,G,1722.9478569030762,1057.2525236606598
2023-07-27T15:38:27.320654Z,21958,R,1307.8768711090088,1206.5227403640747
2023-07-27T15:38:27.337337Z,21959,R,1307.6717810630798,1206.6072342395782
2023-07-27T15:38:27.337337Z,21959,G,1724.210792541504,1057.163194656372
2023-07-27T15:38:27.354021Z,21960,R,1307.9277205467224,1206.4810373783112
2023-07-27T15:38:27.354021Z,21960,G,1725.2587261199951,1057.0918765068054
2023-07-27T15:38:27.370704Z,21961,R,1307.6941838264463,1206.4712462425232
2023-07-27T15:38:27.370704Z,21961,G,1726.3530769348145,1056.8250982761383
2023-07-27T15:38:27.387387Z,21962,G,1727.3549156188965,1056.8558013439178
2023-07-27T15:38:27.387387Z,21962,R,1307.371197223663,1206.5355534553528
2023-07-27T15:38:27.404071Z,21963,G,1728.522276878357,1056.619605302811
2023-07-27T15:38:27.404071Z,21963,R,1307.668960571289,1206.4585540294647
2023-07-27T15:38:27.420754Z,21964,R,1307.5596866607666,1206.421444416046
2023-07-27T15:38:27.420754Z,21964,G,1729.438856124878,1056.5581991672516
2023-07-27T15:38:27.437437Z,21965,G,1730.5715656280518,1056.496309518814
2023-07-27T15:38:27.437437Z,21965,R,1307.641480922699,1206.2901706695557
2023-07-27T15:38:27.454121Z,21966,R,1308.0938878059387,1206.202654838562
2023-07-27T15:38:27.454121Z,21966,G,1731.5126428604126,1056.1890370845797
2023-07-27T15:38:27.470804Z,21967,R,1308.4254970550537,1206.01686501503
2023-07-27T15:38:27.470804Z,21967,G,1733.0297451019287,1056.227959871292
2023-07-27T15:38:27.487487Z,21968,R,1308.571195602417,1206.0491394996643
2023-07-27T15:38:27.487487Z,21968,G,1734.0427045822144,1056.16135597229
2023-07-27T15:38:27.504171Z,21969,R,1308.3192048072815,1206.2765114307404
2023-07-27T15:38:27.504171Z,21969,G,1734.5221881866455,1056.2670035362244
2023-07-27T15:38:27.520854Z,21970,G,1735.2795305252075,1056.413507938385
2023-07-27T15:38:27.520854Z,21970,R,1307.7476925849917,1206.5187513828278
2023-07-27T15:38:27.537538Z,21971,G,1736.1529159545898,1056.497155666351
2023-07-27T15:38:27.537538Z,21971,R,1308.1175799369812,1206.3625767230988
2023-07-27T15:38:27.554221Z,21972,R,1307.8831567764282,1206.4545650482178
2023-07-27T15:38:27.554221Z,21972,G,1737.0059938430786,1056.393442153931
2023-07-27T15:38:27.570904Z,21973,G,1738.0726232528689,1056.4392549991608
2023-07-27T15:38:27.570904Z,21973,R,1307.7052240371704,1206.5133118629456
2023-07-27T15:38:27.587588Z,21974,R,1307.483130455017,1206.5055756568909
2023-07-27T15:38:27.587588Z,21974,G,1739.2462701797483,1056.3241789340973
2023-07-27T15:38:27.604271Z,21975,R,1307.8354501724243,1206.3869941234589
2023-07-27T15:38:27.604271Z,21975,G,1740.233603477478,1056.2510476112366
2023-07-27T15:38:27.620954Z,21976,R,1308.0356245040894,1206.4191477298737
2023-07-27T15:38:27.620954Z,21976,G,1741.4220781326294,1056.2834429740906
2023-07-27T15:38:27.637638Z,21977,G,1742.134937286377,1056.2036633491516
2023-07-27T15:38:27.637638Z,21977,R,1307.619481086731,1206.521773338318
2023-07-27T15:38:27.654321Z,21978,G,1742.9440155029297,1056.3801455497742
2023-07-27T15:38:27.654321Z,21978,R,1308.1007375717163,1206.367290973663
2023-07-27T15:38:27.671004Z,21979,G,1743.9005651474,1056.178158044815
2023-07-27T15:38:27.671004Z,21979,R,1307.752688884735,1206.4357080459597
2023-07-27T15:38:27.687688Z,21980,R,1307.8688125610352,1206.4464662075045
2023-07-27T15:38:27.687688Z,21980,G,1745.0440731048584,1056.373134613037
2023-07-27T15:38:27.704371Z,21981,R,1307.809582233429,1206.4041588306427
2023-07-27T15:38:27.704371Z,21981,G,1745.9972381591797,1056.2838056087494
2023-07-27T15:38:27.721054Z,21982,G,1746.8564405441284,1056.1938722133636
2023-07-27T15:38:27.721054Z,21982,R,1308.0981588363647,1206.3827633857727
2023-07-27T15:38:27.737738Z,21983,R,1308.3191242218018,1206.2904124259949
2023-07-27T15:38:27.737738Z,21983,G,1747.7802724838257,1056.1698174476624
2023-07-27T15:38:27.754421Z,21984,R,1308.0199103355408,1206.2885992527008
2023-07-27T15:38:27.754421Z,21984,G,1748.4062604904177,1056.099587202072
2023-07-27T15:38:27.771104Z,21985,R,1307.770740032196,1206.4122576713562
2023-07-27T15:38:27.771104Z,21985,G,1748.5303621292114,1056.1545867919922
2023-07-27T15:38:27.787788Z,21986,G,1748.8704328536987,1056.2436740398407
2023-07-27T15:38:27.787788Z,21986,R,1307.5442142486572,1206.497597694397
2023-07-27T15:38:27.804471Z,21987,R,1307.6758103370669,1206.4332904815674
2023-07-27T15:38:27.804471Z,21987,G,1748.8754291534424,1056.2062017917633
2023-07-27T15:38:27.821154Z,21988,G,1749.0859184265137,1055.931808233261
2023-07-27T15:38:27.821154Z,21988,R,1307.624960899353,1206.4874439239502
2023-07-27T15:38:27.837838Z,21989,G,1749.3739309310913,1055.9001381397247
2023-07-27T15:38:27.837838Z,21989,R,1308.0905838012695,1206.3733348846436
2023-07-27T15:38:27.854521Z,21990,G,1749.640830039978,1055.6869089603424
2023-07-27T15:38:27.854521Z,21990,R,1308.256992816925,1206.2850937843325
2023-07-27T15:38:27.871205Z,21991,R,1308.4595041275024,1206.1905670166016
2023-07-27T15:38:27.871205Z,21991,G,1750.0023365020752,1055.7392492294312
2023-07-27T15:38:27.887888Z,21992,R,1308.4707055091858,1206.0967655181885
2023-07-27T15:38:27.887888Z,21992,G,1750.2171773910522,1055.526866197586
2023-07-27T15:38:27.904571Z,21993,R,1308.4059147834778,1206.1765451431274
2023-07-27T15:38:27.904571Z,21993,G,1749.7781476974487,1055.736227273941
2023-07-27T15:38:27.921255Z,21994,G,1749.5196294784546,1055.8487648963928
2023-07-27T15:38:27.921255Z,21994,R,1307.8747758865356,1206.4256751537323
2023-07-27T15:38:27.937938Z,21995,R,1307.6644477844238,1206.445982694626
2023-07-27T15:38:27.937938Z,21995,G,1749.316554069519,1055.8928854465485
2023-07-27T15:38:27.954621Z,21996,G,1749.3292865753174,1055.9668629169464
2023-07-27T15:38:27.954621Z,21996,R,1307.863655090332,1206.435224533081
2023-07-27T15:38:27.971305Z,21997,R,1307.7659854888916,1206.4482793807983
2023-07-27T15:38:27.971305Z,21997,G,1749.2543420791626,1055.866171360016
2023-07-27T15:38:27.987988Z,21998,G,1749.4121284484863,1055.8058531284332
2023-07-27T15:38:27.987988Z,21998,R,1307.6322135925293,1206.4103236198423
2023-07-27T15:38:28.004671Z,21999,R,1307.8828344345093,1206.3889281749723
2023-07-27T15:38:28.004671Z,21999,G,1749.420992851257,1055.8053696155548
2023-07-27T15:38:28.021355Z,22000,G,1749.667100906372,1055.873786687851
2023-07-27T15:38:28.021355Z,22000,R,1308.037880897522,1206.3666865825653
2023-07-27T15:38:28.038038Z,22001,G,1749.4854612350464,1055.9958736896515
2023-07-27T15:38:28.038038Z,22001,R,1307.7673554420471,1206.442477226257
2023-07-27T15:38:28.054721Z,22002,G,1749.3439531326294,1056.0582468509674
2023-07-27T15:38:28.054721Z,22002,R,1307.461050033569,1206.6032452583313
2023-07-27T15:38:28.071405Z,22003,R,1307.5658111572266,1206.5690367221832
2023-07-27T15:38:28.071405Z,22003,G,1749.422926902771,1056.065378665924
2023-07-27T15:38:28.088088Z,22004,G,1749.4063262939453,1056.1364550590515
2023-07-27T15:38:28.088088Z,22004,R,1307.46080827713,1206.5598499774933
2023-07-27T15:38:28.104771Z,22005,G,1749.5164060592651,1056.346541404724
2023-07-27T15:38:28.104771Z,22005,R,1307.4612917900083,1206.5968387126925
2023-07-27T15:38:28.121455Z,22006,G,1749.568141937256,1056.4843425750732
2023-07-27T15:38:28.121455Z,22006,R,1307.6505064964294,1206.5730257034302
2023-07-27T15:38:28.138138Z,22007,R,1307.4292993545532,1206.5666191577911
2023-07-27T15:38:28.138138Z,22007,G,1749.5633068084717,1056.4778151512146
2023-07-27T15:38:28.154821Z,22008,G,1749.575394630432,1056.5115401744845
2023-07-27T15:38:28.154821Z,22008,R,1307.3984351158142,1206.5690367221832
2023-07-27T15:38:28.171505Z,22009,G,1749.5874824523926,1056.545265197754
2023-07-27T15:38:28.171505Z,22009,R,1307.5529980659485,1206.5082349777222
2023-07-27T15:38:28.188188Z,22010,G,1749.6351890563965,1056.6233525276184
2023-07-27T15:38:28.188188Z,22010,R,1307.557752609253,1206.4714879989624
2023-07-27T15:38:28.204872Z,22011,G,1749.898381233215,1057.0270857810974
2023-07-27T15:38:28.204872Z,22011,R,1307.6177887916565,1206.5031580924988
2023-07-27T15:38:28.221555Z,22012,G,1749.7712173461914,1056.5224192142489
2023-07-27T15:38:28.221555Z,22012,R,1308.0099177360537,1206.346620798111
2023-07-27T15:38:28.238238Z,22013,G,1750.0816326141355,1056.63507771492
2023-07-27T15:38:28.238238Z,22013,R,1308.1047668457031,1206.3225660324097
2023-07-27T15:38:28.254922Z,22014,G,1750.120635986328,1056.164740562439
2023-07-27T15:38:28.254922Z,22014,R,1308.2879376411438,1206.2169184684751
2023-07-27T15:38:28.271605Z,22015,R,1308.36546087265,1206.2381930351255
2023-07-27T15:38:28.271605Z,22015,G,1750.2561807632446,1056.359112739563
2023-07-27T15:38:28.288288Z,22016,G,1750.4505529403689,1056.283926486969
2023-07-27T15:38:28.288288Z,22016,R,1308.4245300292969,1206.1271059513092
2023-07-27T15:38:28.304972Z,22017,G,1749.9757432937622,1056.304717540741
2023-07-27T15:38:28.304972Z,22017,R,1308.3301644325256,1206.1712265014648
2023-07-27T15:38:28.321655Z,22018,G,1749.6880531311035,1056.327926158905
2023-07-27T15:38:28.321655Z,22018,R,1307.883559703827,1206.3675327301023
2023-07-27T15:38:28.338338Z,22019,G,1749.7504262924194,1056.650066614151
2023-07-27T15:38:28.338338Z,22019,R,1307.6694440841677,1206.4347410202026
2023-07-27T15:38:28.355022Z,22020,R,1307.794190406799,1206.4442903995514
2023-07-27T15:38:28.355022Z,22020,G,1749.6269693374634,1056.3510138988495
