,timestamp,x,y,c0,c1
3771,2023-07-24 17:18:41.413324,0.3831313010524371,0.8035654310514353,34839,80050
3772,2023-07-24 17:18:41.515958,0.3753546838645964,0.8064209620935797,79939,34687
3773,2023-07-24 17:18:41.620813,0.37000111223971965,0.8042164806583949,34582,79827
3774,2023-07-24 17:18:41.912589,0.350054209632175,0.8075140872574922,79510,34196
3775,2023-07-24 17:18:42.009859,0.3451748381451407,0.8041843414331301,34100,79396
3776,2023-07-24 17:18:42.120833,0.33837713611979103,0.8026972629064639,33968,79265
3777,2023-07-24 17:18:42.214599,0.3304482665825084,0.8019368380632846,33815,79121
3778,2023-07-24 17:18:42.311943,0.3217899346113833,0.8051310825769886,79001,33652
3779,2023-07-24 17:18:42.415964,0.31805186546323705,0.8021381905588139,33578,78909
3780,2023-07-24 17:18:42.510227,0.31121469302440524,0.8042422157185662,78811,33450
3781,2023-07-24 17:18:42.623561,0.30589959791933136,0.7993791842702077,33344,78674
3782,2023-07-24 17:18:42.724420,0.29862830083860303,0.8000010447372157,78555,33207
3783,2023-07-24 17:18:42.813608,0.2935492572118006,0.7990694683064676,78459,33110
3784,2023-07-24 17:18:42.926172,0.2900455507245022,0.7975158742948055,33042,78384
3785,2023-07-24 17:18:43.011510,0.28314449550627163,0.7987659243416972,78278,32914
3786,2023-07-24 17:18:43.120431,0.2788414192341108,0.7963586807566126,32830,78181
3787,2023-07-24 17:18:43.218425,0.2710979560123163,0.7994218440283969,78079,32690
3788,2023-07-24 17:18:43.333844,0.26627654599857775,0.7985071641000865,77988,32599
3789,2023-07-24 17:18:43.424230,0.26031917401344107,0.798722109115853,77889,32489
3790,2023-07-24 17:18:43.520741,0.254669386285379,0.7982928610094995,77789,32384
3791,2023-07-24 17:18:43.633526,0.24809049101015243,0.797719515362888,77672,32262
3792,2023-07-24 17:18:43.712115,0.24137849043896478,0.7971506469885427,77553,32138
3793,2023-07-24 17:18:43.822279,0.23398849069325886,0.7960134720275016,77417,32001
3794,2023-07-24 17:18:43.914912,0.22650237692384365,0.7954980959340179,77286,31864
3795,2023-07-24 17:18:44.021365,0.21986515273953422,0.794548864327826,77165,31742
3796,2023-07-24 17:18:44.126343,0.2132569066146312,0.7936312599371547,77045,31621
3797,2023-07-24 17:18:44.212475,0.20628836551062868,0.7931689770416551,76924,31495
3798,2023-07-24 17:18:44.316513,0.19889895718310457,0.7918292127038362,76787,31360
3799,2023-07-24 17:18:44.424429,0.19284447880419192,0.7908331857164759,76676,31250
3800,2023-07-24 17:18:44.531604,0.18803145284769324,0.7893085562779885,76580,31161
3801,2023-07-24 17:18:44.620598,0.18295517475146897,0.7895712015675775,76499,31072
3802,2023-07-24 17:18:44.814638,0.1672302253563891,0.7942839728262104,76292,30809
3803,2023-07-24 17:18:45.015069,0.1520989297486107,0.8005091419705344,76114,30565
3804,2023-07-24 17:18:45.122467,0.14684836866355425,0.8032294856718903,76059,30483
3805,2023-07-24 17:18:45.226616,0.1436871653766444,0.803486525726026,76011,30430
3806,2023-07-24 17:18:45.314609,0.14356100832538016,0.8024814775001716,75998,30425
3807,2023-07-24 17:18:45.418203,0.1437343648872177,0.8025011857084393,76001,30428
3808,2023-07-24 17:18:45.519562,0.14369692555995106,0.8023731816696866,75999,30427
3809,2023-07-24 17:18:45.622285,0.14385313752470424,0.8021435228197662,75999,30429
3810,2023-07-24 17:18:45.714460,0.14369042338289328,0.8031152270543099,76007,30429
3811,2023-07-24 17:18:45.932455,0.1439312202753651,0.8020287275494827,30430,75999
3812,2023-07-24 17:18:46.017327,0.1437343648872177,0.8025011857084393,76001,30428
3813,2023-07-24 17:18:46.114376,0.14369692555995106,0.8023731816696866,75999,30427
3814,2023-07-24 17:18:46.231519,0.14445710464842793,0.801347022811107,76000,30437
3815,2023-07-24 17:18:46.316426,0.14387346137372015,0.8020221518686544,30429,75998
3816,2023-07-24 17:18:46.415830,0.14383281025139424,0.8022649142202444,76000,30429
3817,2023-07-24 17:18:46.523553,0.1436122593908433,0.8032302115978245,76007,30428
3818,2023-07-24 17:18:46.626881,0.14369367677563452,0.8027441124203005,30428,76003
3819,2023-07-24 17:18:46.725799,0.1439312202753651,0.8020287275494827,75999,30430
3820,2023-07-24 17:18:47.030538,0.1439610821117429,0.8007964126149472,75986,30427
3821,2023-07-24 17:18:47.210670,0.14386275217250424,0.8010321943706751,75987,30426
3822,2023-07-24 17:18:47.413166,0.14402195926000919,0.800433032631082,75983,30427
3823,2023-07-24 17:18:47.526091,0.14398137790934037,0.8006752655702273,75985,30427
3824,2023-07-24 17:18:47.709470,0.14229178189860273,0.8040723818086443,75995,30408
3825,2023-07-24 17:18:48.010993,0.12483815608712459,0.80767124584732,75756,30125
3826,2023-07-24 17:18:48.211562,0.11047125822197237,0.8071304556075514,75523,29885
3827,2023-07-24 17:18:48.318409,0.10609800937149988,0.8093578600891552,75479,29820
3828,2023-07-24 17:18:48.520667,0.09397642437587218,0.8158694620252482,75362,29643
3829,2023-07-24 17:18:48.621682,0.09061478894121534,0.8187710584098018,75342,29598
3830,2023-07-24 17:18:48.722514,0.09058814661415976,0.8232481181038052,29612,75391
3831,2023-07-24 17:18:48.814492,0.09103296201125392,0.8266289973337803,29630,75435
3832,2023-07-24 17:18:48.914686,0.09236815689727215,0.8286754227151192,75478,29658
3833,2023-07-24 17:18:49.016667,0.09443256046233828,0.8320848844922311,75547,29702
3834,2023-07-24 17:18:49.115369,0.09695275751831073,0.8354181984303991,75622,29753
3835,2023-07-24 17:18:49.214606,0.09871706072989962,0.838832272386645,75686,29792
3836,2023-07-24 17:18:49.314417,0.10081290874772113,0.8434729771257199,29840,75768
3837,2023-07-24 17:18:49.418853,0.10488067306116097,0.8433073008013544,75829,29905
3838,2023-07-24 17:18:49.520626,0.10655838825519605,0.8492615679622146,29950,75918
3839,2023-07-24 17:18:49.611531,0.10982561521389603,0.8490312217936506,30002,75966
3840,2023-07-24 17:18:49.712968,0.11272130729668027,0.8494337764473497,76015,30050
3841,2023-07-24 17:18:49.923611,0.12003431738911549,0.8509326518173904,76144,30173
3842,2023-07-24 17:18:50.019691,0.1249732040744045,0.851824131022025,76230,30256
3843,2023-07-24 17:18:50.222219,0.13420865873361648,0.8546446774598743,30415,76403
3844,2023-07-24 17:18:50.527029,0.14848464015131896,0.8590321514502837,30662,76671
3845,2023-07-24 17:18:50.615526,0.15642309304381374,0.8575790575755802,76781,30790
3846,2023-07-24 17:18:50.810673,0.16711027066319958,0.8638440843206089,30984,77012
3847,2023-07-24 17:18:50.913245,0.17087522548296036,0.8629947638341711,77063,31045
3848,2023-07-24 17:18:51.009382,0.1745286953433078,0.8649470352548054,31111,77140
3849,2023-07-24 17:18:51.124523,0.17984066078967084,0.8660649609112343,31203,77235
3850,2023-07-24 17:18:51.226026,0.18433725362287762,0.8665520464912522,31280,77311
3851,2023-07-24 17:18:51.416671,0.19091576274274719,0.8668153341262373,31392,77418
3852,2023-07-24 17:18:51.510224,0.1948733536003088,0.8689988049671837,31464,77502
3853,2023-07-24 17:18:51.620943,0.20214226480048714,0.8738515519191241,31598,77664
3854,2023-07-24 17:18:51.710790,0.21091322171001883,0.8784578934610001,31757,77847
3855,2023-07-24 17:18:51.823859,0.21788837774542258,0.8818887327001693,31883,77990
3856,2023-07-24 17:18:51.916295,0.22242949418681837,0.8819573703270055,31961,78063
3857,2023-07-24 17:18:52.024891,0.22557302261343068,0.8813965533807118,32014,78108
3858,2023-07-24 17:18:52.114987,0.22810851008500577,0.8799262611849048,32055,78135
3859,2023-07-24 17:18:52.220328,0.2308245416585353,0.8799846021700448,32102,78179
3860,2023-07-24 17:18:52.316520,0.23560159784266496,0.8819003650803159,32188,78273
3861,2023-07-24 17:18:52.421610,0.24088772438877074,0.8827029924378673,32281,78365
3862,2023-07-24 17:18:52.616310,0.25400571109458997,0.8810490252066207,32507,78561
3863,2023-07-24 17:18:52.814601,0.26511830925801805,0.8795390680908264,32700,78727
3864,2023-07-24 17:18:53.117601,0.2816714714490642,0.8777681429331071,32991,78980
3865,2023-07-24 17:18:53.214450,0.2866149621208954,0.8767914401468436,33078,79052
3866,2023-07-24 17:18:53.317806,0.29068758753927587,0.8760500364805455,33150,79112
3867,2023-07-24 17:18:53.516030,0.3000373694445915,0.8732753469401444,33315,79241
3868,2023-07-24 17:18:53.617301,0.3060051501367411,0.8724726190679817,33422,79332
3869,2023-07-24 17:18:53.717857,0.3139057237712849,0.8743955168683982,33567,79478
3870,2023-07-24 17:18:53.821677,0.3196342866558368,0.8730665400573434,33670,79561
3871,2023-07-24 17:18:53.922077,0.32273563392011473,0.8711461156169891,33725,79596
3872,2023-07-24 17:18:54.008501,0.32268714111883146,0.8710026025825219,33724,79594
3873,2023-07-24 17:18:54.130929,0.3228326428175522,0.871433232393603,33727,79600
3874,2023-07-24 17:18:54.420900,0.3297572022958308,0.8691203953995053,33852,79695
3875,2023-07-24 17:18:54.611454,0.33660225119897824,0.8710413463743932,33979,79824
3876,2023-07-24 17:18:54.715483,0.3445509293006035,0.8722179991729302,34126,79965
3877,2023-07-24 17:18:54.816165,0.3530120717022683,0.8739671888141336,34283,80119
3878,2023-07-24 17:18:54.916337,0.3641467590764765,0.8731748361739096,34489,80297
3879,2023-07-24 17:18:55.010896,0.37388025221050186,0.8723588872516159,34670,80452
3880,2023-07-24 17:18:55.208808,0.3934261119663533,0.8722718113714659,35036,80776
3881,2023-07-24 17:18:55.419544,0.4105811734968482,0.8734479637078526,35359,81070
3882,2023-07-24 17:18:55.512812,0.41933485270303444,0.8724043825665606,35525,81208
3883,2023-07-24 17:18:55.610556,0.4284012865156858,0.8725554869578771,35697,81360
3884,2023-07-24 17:18:55.717117,0.4362050267671494,0.8717198816232149,35846,81484
3885,2023-07-24 17:18:55.820141,0.4433583475498715,0.8737079807513976,35981,81617
3886,2023-07-24 17:18:55.913610,0.45105239326056934,0.8747351053969761,36127,81752
3887,2023-07-24 17:18:56.013705,0.4584335319356096,0.8747895626983944,36268,81875
3888,2023-07-24 17:18:56.108694,0.4653753371226961,0.8756440126083548,36400,81996
3889,2023-07-24 17:18:56.307105,0.48208357703577315,0.8784109820375684,36717,82291
3890,2023-07-24 17:18:56.427718,0.49048846268081947,0.8793596404070575,36877,82436
3891,2023-07-24 17:18:56.507797,0.49817429882659914,0.8811399756610622,37022,82574
3892,2023-07-24 17:18:56.710349,0.5121106210831031,0.8840338917767567,37285,82821
3893,2023-07-24 17:18:56.809205,0.5180663834106828,0.8842438147309821,37399,82920
3894,2023-07-24 17:18:56.922231,0.5235077217093097,0.8845465579238603,37503,83011
3895,2023-07-24 17:18:57.009980,0.5277233930330453,0.8840224979957692,37585,83077
3896,2023-07-24 17:18:57.115775,0.5327312652326366,0.8847155014384128,37680,83163
3897,2023-07-24 17:18:57.219541,0.5388705374970378,0.8867608589603763,37794,83275
3898,2023-07-24 17:18:57.322568,0.5425756198247594,0.8868615804518936,37865,83336
3899,2023-07-24 17:18:57.409433,0.5456248329737386,0.8876314299232702,37922,83390
3900,2023-07-24 17:18:57.711098,0.5516055343879198,0.9005789518159325,38009,83558
3901,2023-07-24 17:18:57.810881,0.550460170980638,0.9049186541954068,37978,83563
3902,2023-07-24 17:18:57.907810,0.5485345582305692,0.9065711817797378,37938,83541
3903,2023-07-24 17:18:58.217341,0.5353637717795114,0.9099288457574826,37682,83348
3904,2023-07-24 17:18:58.519596,0.5170865189318843,0.9111035011502713,37335,83061
3905,2023-07-24 17:18:59.117918,0.49011644277919186,0.9093756885012889,36830,82616
3906,2023-07-24 17:18:59.210132,0.48355651089078927,0.9092187396716678,36707,82509
3907,2023-07-24 17:18:59.621941,0.4635082320400486,0.904454202420152,36336,82154
3908,2023-07-24 17:18:59.720050,0.460186160303596,0.9041448335558233,36274,82098
3909,2023-07-24 17:19:00.021116,0.44655227688653826,0.899896181685945,36022,81848
3910,2023-07-24 17:19:00.211505,0.43652000016914905,0.8970631823213246,35836,81665
3911,2023-07-24 17:19:00.412337,0.42650485307237757,0.8944433303565414,35650,81483
3912,2023-07-24 17:19:00.608253,0.415431404783299,0.8921110617663617,35444,81285
3913,2023-07-24 17:19:00.819611,0.4063115839361744,0.8917863222381885,81133,35274
3914,2023-07-24 17:19:00.914429,0.402274383829953,0.8909946552216093,81061,35199
3915,2023-07-24 17:19:01.114075,0.3949416883791564,0.8877859296162525,35063,80917
3916,2023-07-24 17:19:01.220241,0.3892928493048276,0.8879062299777393,34958,80825
3917,2023-07-24 17:19:01.313906,0.38406047545926186,0.8893745228350728,80750,34861
3918,2023-07-24 17:19:01.419447,0.37888395163175653,0.8869895731318009,80647,34765
3919,2023-07-24 17:19:01.511106,0.37501768207966557,0.883785320274306,34693,80559
3920,2023-07-24 17:19:01.615603,0.371364453732505,0.8818571862194875,34625,80484
3921,2023-07-24 17:19:01.712212,0.36539217632774934,0.8835836314835737,80399,34515
3922,2023-07-24 17:19:01.922223,0.35666520555266323,0.8803476286690257,80230,34353
3923,2023-07-24 17:19:02.122404,0.3443954304030377,0.8794694307597868,80021,34127
3924,2023-07-24 17:19:02.522584,0.32057785537252503,0.8752782349421317,33689,79595
3925,2023-07-24 17:19:02.616200,0.3166586632231553,0.8755621808966275,33618,79533
3926,2023-07-24 17:19:02.919419,0.29642304525729213,0.8834669750665399,79269,33261
3927,2023-07-24 17:19:03.015614,0.29122847786745976,0.8832853831972742,33168,79183
3928,2023-07-24 17:19:03.113326,0.28445141097862003,0.884683008145024,33049,79085
3929,2023-07-24 17:19:03.207071,0.27660366189176266,0.8886202702771879,78992,32915
3930,2023-07-24 17:19:03.436078,0.26799534362062744,0.8847052900539318,32758,78819
3931,2023-07-24 17:19:03.508267,0.2601320030317504,0.8868344168393482,78711,32623
3932,2023-07-24 17:19:03.709047,0.25048709057534213,0.8839148081513766,32450,78530
3933,2023-07-24 17:19:03.814330,0.24451339871353955,0.8875825232063028,78467,32352
3934,2023-07-24 17:19:03.907691,0.23892552961835,0.8868472004332201,78371,32254
3935,2023-07-24 17:19:04.006123,0.23443387043194658,0.8837349116748566,32171,78271
3936,2023-07-24 17:19:04.227644,0.2247000210158749,0.8857462384620074,78134,32007
3937,2023-07-24 17:19:04.309344,0.2193156263863439,0.8837576493959066,31911,78030
3938,2023-07-24 17:19:04.415986,0.21530807581392472,0.883513266868239,31842,77964
3939,2023-07-24 17:19:04.524142,0.20808513260340805,0.8860541077927871,77873,31724
3940,2023-07-24 17:19:04.623751,0.20405829169536574,0.8857018729895932,77806,31655
3941,2023-07-24 17:19:04.714988,0.20065252075233247,0.886003403738996,77755,31598
3942,2023-07-24 17:19:04.817754,0.19623011654311082,0.8862991459126344,77688,31524
3943,2023-07-24 17:19:04.917725,0.19080915543017232,0.8859144897684116,77599,31432
3944,2023-07-24 17:19:05.119459,0.17792809065660525,0.8852012245978013,77390,31215
3945,2023-07-24 17:19:05.212063,0.17178668861110757,0.8843770218643211,77286,31111
3946,2023-07-24 17:19:05.341639,0.1661790735715664,0.8851586025846807,77206,31020
3947,2023-07-24 17:19:05.416416,0.15878936647743408,0.886293817565145,77102,30901
3948,2023-07-24 17:19:05.507670,0.15415769254170025,0.8862804907601788,77030,30825
3949,2023-07-24 17:19:05.614160,0.1483981253351314,0.8871166098305626,76949,30733
3950,2023-07-24 17:19:05.817635,0.1380544617347974,0.8909355121567168,76827,30575
3951,2023-07-24 17:19:05.912762,0.1348054253997173,0.8933679009840412,76801,30529
3952,2023-07-24 17:19:06.112956,0.13027126038441572,0.900457766012269,76801,30475
3953,2023-07-24 17:19:06.212103,0.12923391269046325,0.9033137740330841,76813,30466
3954,2023-07-24 17:19:06.318282,0.13067686446672633,0.9067254222457724,76868,30498
3955,2023-07-24 17:19:06.407826,0.13268092026121014,0.9075067383975244,76906,30532
3956,2023-07-24 17:19:06.516195,0.1348905801873545,0.9081712379205931,76946,30569
3957,2023-07-24 17:19:06.621674,0.13703043772395412,0.9092587080442185,76989,30606
3958,2023-07-24 17:19:06.712486,0.13925269359821343,0.9102169308643631,77032,30644
3959,2023-07-24 17:19:06.809801,0.14226535047182523,0.9116968944754335,77092,30696
3960,2023-07-24 17:19:06.918039,0.14587941989824418,0.9141130230803496,77170,30760
3961,2023-07-24 17:19:07.018467,0.15194631491612717,0.9151159954263952,77272,30860
3962,2023-07-24 17:19:07.119499,0.15666690198229147,0.9179869824360251,30943,77371
3963,2023-07-24 17:19:07.213677,0.16096304660202032,0.9182369815404002,31013,77439
3964,2023-07-24 17:19:07.316907,0.16478172063192273,0.917433065157399,77490,31073
3965,2023-07-24 17:19:07.409472,0.16834808245106808,0.9178982227783173,77549,31132
3966,2023-07-24 17:19:07.513937,0.17044048858429975,0.9183188504503699,77585,31167
3967,2023-07-24 17:19:07.611803,0.17268984555863123,0.9184766256673269,77621,31204
3968,2023-07-24 17:19:07.719704,0.1768661465758513,0.9170378603290895,77672,31269
3969,2023-07-24 17:19:07.812700,0.18131983999205487,0.9175143979148916,77745,31343
3970,2023-07-24 17:19:07.908365,0.18663329751124166,0.9178425440892708,77830,31431
3971,2023-07-24 17:19:08.009255,0.19076895521221215,0.9187329765897139,77902,31501
3972,2023-07-24 17:19:08.114693,0.19464462855118778,0.918736874568671,77962,31565
3973,2023-07-24 17:19:08.217660,0.1977722925318523,0.919353770941033,78016,31618
3974,2023-07-24 17:19:08.414150,0.20390471499128238,0.9210205156750478,31723,78126
3975,2023-07-24 17:19:08.506236,0.2074552073565843,0.9210087948007808,31782,78181
3976,2023-07-24 17:19:08.609366,0.21181480604371142,0.9201343830637368,78241,31853
3977,2023-07-24 17:19:08.708651,0.21575541527270323,0.9202082825977742,78303,31919
3978,2023-07-24 17:19:08.818720,0.2199181193721917,0.9209039679346513,78374,31990
3979,2023-07-24 17:19:08.909297,0.22350287458057225,0.9213700740310387,78434,32051
3980,2023-07-24 17:19:09.022170,0.22821875828227528,0.9217563056441126,78511,32131
3981,2023-07-24 17:19:09.127483,0.23314117919538635,0.9223391508044931,78593,32215
3982,2023-07-24 17:19:09.209464,0.23711567285786447,0.924058995919961,78670,32285
3983,2023-07-24 17:19:09.309769,0.2404492802450864,0.9256749111864275,78736,32344
3984,2023-07-24 17:19:09.421716,0.24419837311071405,0.9240717728645479,78781,32405
3985,2023-07-24 17:19:09.516224,0.24642478074978508,0.9280864248316107,32449,78850
3986,2023-07-24 17:19:09.609285,0.24947347620984564,0.9269368484651284,32499,78888
3987,2023-07-24 17:19:09.709637,0.2537034537872896,0.9255946429954038,78943,32569
3988,2023-07-24 17:19:09.825494,0.25768295992234846,0.9256547341104697,79006,32637
3989,2023-07-24 17:19:09.909903,0.26082530840674756,0.9265648947578965,79063,32692
3990,2023-07-24 17:19:10.015734,0.26550021789067957,0.9257822929741217,79130,32771
3991,2023-07-24 17:19:10.116202,0.2679067569399952,0.9285723693044569,32816,79191
3992,2023-07-24 17:19:10.212230,0.27165917766232733,0.9274770361758566,79241,32879
3993,2023-07-24 17:19:10.311675,0.2754577687739907,0.9279839805989522,79305,32945
3994,2023-07-24 17:19:10.417879,0.278897928310764,0.9285692159131771,79364,33005
3995,2023-07-24 17:19:10.509200,0.28163835365672746,0.9300200006360136,33054,79419
3996,2023-07-24 17:19:10.617973,0.28453979707912913,0.9290655380409178,79457,33103
3997,2023-07-24 17:19:10.932672,0.29338270163397273,0.9288631807974791,79595,33256
3998,2023-07-24 17:19:11.009944,0.2947687325401681,0.9297492044013448,33281,79624
3999,2023-07-24 17:19:11.109514,0.29638082292006057,0.9316964688674201,33311,79665
4000,2023-07-24 17:19:11.211410,0.2998708864810731,0.9320606895882345,33372,79723
4001,2023-07-24 17:19:11.513398,0.3111057022863633,0.9322392155077174,33568,79902
4002,2023-07-24 17:19:12.028000,0.3280687250523799,0.9299214690842594,33864,80153
4003,2023-07-24 17:19:12.111298,0.3312659026445797,0.927723559770721,80187,33919
4004,2023-07-24 17:19:12.208636,0.33348223673695104,0.9289982772679973,33959,80232
4005,2023-07-24 17:19:12.312095,0.33605045145648327,0.9299392666878935,34005,80280
4006,2023-07-24 17:19:12.407477,0.3391675597346132,0.9295977226072252,34060,80327
4007,2023-07-24 17:19:12.511253,0.34219225558754773,0.9283841175776034,80366,34113
4008,2023-07-24 17:19:12.611654,0.3452331010551928,0.9283239886325547,80414,34167
4009,2023-07-24 17:19:12.708435,0.3486045596725513,0.9283586752883989,80468,34227
4010,2023-07-24 17:19:12.923894,0.3552952778264625,0.9302928851509041,34347,80589
4011,2023-07-24 17:19:13.211458,0.3621961887026163,0.9296103281798007,80694,34470
4012,2023-07-24 17:19:13.312196,0.36497920096063224,0.9303798182650121,34520,80744
4013,2023-07-24 17:19:13.608998,0.37417914541901365,0.9309707128246847,34685,80895
4014,2023-07-24 17:19:13.706171,0.37685282949852095,0.9308794532323929,34733,80937
4015,2023-07-24 17:19:13.819615,0.3804719657032693,0.9300710825238894,34798,80989
4016,2023-07-24 17:19:13.913953,0.3845776107346164,0.9315482817393612,34872,81065
4017,2023-07-24 17:19:14.010821,0.38890561035253235,0.9312545254701711,34950,81132
4018,2023-07-24 17:19:14.109722,0.39323223150355174,0.9326817372109054,35028,81211
4019,2023-07-24 17:19:14.221591,0.39772638931947074,0.9340323229715535,35109,81292
4020,2023-07-24 17:19:14.308659,0.4025538231431003,0.9353583173011124,35196,81378
4021,2023-07-24 17:19:14.415006,0.40721412082066866,0.9365079511079053,35280,81460
4022,2023-07-24 17:19:14.516619,0.411228706043876,0.9387596140573399,35352,81539
4023,2023-07-24 17:19:14.609516,0.41548918320180855,0.9389556026227537,35429,81608
4024,2023-07-24 17:19:14.711387,0.41957597835269395,0.9389666325118541,35503,81673
4025,2023-07-24 17:19:14.818609,0.42430080310235657,0.9404839356411319,35588,81758
4026,2023-07-24 17:19:14.908286,0.42922826310728385,0.9412251560075344,35677,81841
4027,2023-07-24 17:19:15.015231,0.43361565367222055,0.9423793168996901,35756,81918
